You entered a buffer length of 20
x, 0.005066, 0.005445, 0.009339, -0.000549, y, 0.976439, 0.971953, 0.982909, 0.963621, z, 0.194653, 0.192419, 0.198560, 0.187450
x, 0.007508, 0.005353, 0.008362, -0.000549, y, 0.966795, 0.971586, 0.982909, 0.963621, z, 0.191357, 0.192559, 0.198560, 0.187450
x, 0.003968, 0.005158, 0.008362, -0.000549, y, 0.977293, 0.971977, 0.982909, 0.963621, z, 0.195996, 0.192987, 0.198560, 0.188549
x, 0.004700, 0.005054, 0.008362, -0.000549, y, 0.981933, 0.972685, 0.982909, 0.963621, z, 0.194897, 0.193090, 0.198560, 0.188549
x, 0.004212, 0.005024, 0.008362, -0.000549, y, 0.974120, 0.972826, 0.982909, 0.963621, z, 0.190014, 0.193036, 0.198560, 0.188549
x, 0.008118, 0.005207, 0.008362, -0.000549, y, 0.972655, 0.972740, 0.982909, 0.963621, z, 0.196606, 0.193353, 0.198560, 0.188549
x, 0.006775, 0.005127, 0.008118, -0.000549, y, 0.978636, 0.973210, 0.982909, 0.963621, z, 0.193310, 0.193591, 0.198560, 0.189770
x, 0.004700, 0.005127, 0.008118, -0.000549, y, 0.979369, 0.973723, 0.982909, 0.963621, z, 0.197827, 0.193805, 0.198560, 0.189770
x, 0.004944, 0.005402, 0.008118, 0.001404, y, 0.970335, 0.973576, 0.982909, 0.963621, z, 0.191357, 0.193799, 0.198560, 0.189770
x, 0.007264, 0.005695, 0.008118, 0.002380, y, 0.973753, 0.973759, 0.982909, 0.963621, z, 0.191723, 0.193457, 0.198193, 0.189770
x, 0.005188, 0.005597, 0.008118, 0.002380, y, 0.970213, 0.973802, 0.982909, 0.963621, z, 0.193920, 0.193664, 0.198193, 0.189770
x, 0.006165, 0.005786, 0.008118, 0.003845, y, 0.981078, 0.974254, 0.982909, 0.963621, z, 0.196606, 0.193792, 0.198193, 0.189770
x, 0.003723, 0.005591, 0.008118, 0.003723, y, 0.976439, 0.973930, 0.981933, 0.963621, z, 0.195385, 0.193652, 0.197827, 0.189770
x, 0.005188, 0.005469, 0.008118, 0.003723, y, 0.976195, 0.974559, 0.981933, 0.966795, z, 0.196362, 0.193805, 0.197827, 0.189770
x, 0.008118, 0.005573, 0.008118, 0.003723, y, 0.971922, 0.974223, 0.981933, 0.966795, z, 0.191845, 0.193908, 0.197827, 0.190014
x, 0.006531, 0.005597, 0.008118, 0.003723, y, 0.969603, 0.973912, 0.981933, 0.966795, z, 0.194897, 0.193798, 0.197827, 0.190014
x, 0.005432, 0.005640, 0.008118, 0.003723, y, 0.970579, 0.973943, 0.981933, 0.966795, z, 0.192333, 0.193774, 0.197827, 0.190014
x, 0.003357, 0.005536, 0.008118, 0.003357, y, 0.975462, 0.973930, 0.981933, 0.966795, z, 0.191113, 0.193707, 0.197827, 0.190014
x, 0.003845, 0.005432, 0.008118, 0.003357, y, 0.978026, 0.974486, 0.981933, 0.966795, z, 0.193188, 0.193762, 0.197827, 0.190014
x, 0.005555, 0.005518, 0.008118, 0.003357, y, 0.970823, 0.974583, 0.981933, 0.966795, z, 0.194897, 0.193914, 0.197827, 0.190014
