You entered a buffer length of 20
x, 1.262345, -0.315107, 1.262345, -1.634682, y, 0.719587, 0.489337, 0.730086, 0.233962, z, -0.323201, 0.076646, 0.441616, -0.323201
x, 1.422145, -0.243478, 1.422145, -1.634682, y, 0.945553, 0.517097, 0.945553, 0.233962, z, -0.481047, 0.062547, 0.441616, -0.481047
x, 1.467802, -0.167570, 1.467802, -1.634682, y, 1.251114, 0.558970, 1.251114, 0.233962, z, -0.305622, 0.057096, 0.441616, -0.481047
x, 1.420070, -0.087090, 1.467802, -1.634682, y, 1.285906, 0.609424, 1.285906, 0.233962, z, -0.225295, 0.048392, 0.441616, -0.481047
x, 1.194958, -0.001910, 1.467802, -1.634682, y, 1.141854, 0.654819, 1.285906, 0.255570, z, -0.159617, 0.036874, 0.441616, -0.481047
x, 1.095953, 0.105695, 1.467802, -1.634682, y, 1.012818, 0.687377, 1.285906, 0.255570, z, -0.137521, 0.022676, 0.441616, -0.481047
x, 0.785387, 0.220503, 1.467802, -1.634682, y, 0.681987, 0.696106, 1.285906, 0.255570, z, 0.017396, 0.009430, 0.441616, -0.481047
x, 0.651102, 0.334792, 1.467802, -1.577550, y, 0.589086, 0.693054, 1.285906, 0.255570, z, 0.060367, -0.007984, 0.441616, -0.481047
x, 0.551364, 0.441238, 1.467802, -1.455472, y, 0.653055, 0.689202, 1.285906, 0.255570, z, 0.079167, -0.026106, 0.437466, -0.481047
x, 0.383629, 0.533193, 1.467802, -1.199963, y, 0.612403, 0.684118, 1.285906, 0.255570, z, 0.105536, -0.042703, 0.377892, -0.481047
x, 0.168650, 0.601624, 1.467802, -0.802356, y, 0.623756, 0.683538, 1.285906, 0.255570, z, 0.018739, -0.060661, 0.291583, -0.481047
x, 0.147409, 0.649112, 1.467802, -0.338949, y, 0.626808, 0.692419, 1.285906, 0.255570, z, -0.099310, -0.080205, 0.106269, -0.481047
x, 0.138986, 0.673009, 1.467802, -0.003235, y, 0.570652, 0.707202, 1.285906, 0.255570, z, -0.123726, -0.091705, 0.105536, -0.481047
x, 0.094183, 0.677880, 1.467802, 0.094183, y, 0.391809, 0.714014, 1.285906, 0.262284, z, -0.078435, -0.097754, 0.105536, -0.481047
x, -0.040713, 0.668693, 1.467802, -0.040713, y, 0.102118, 0.706006, 1.285906, 0.102118, z, 0.032045, -0.097339, 0.105536, -0.481047
x, -0.488250, 0.626137, 1.467802, -0.488250, y, 0.087469, 0.683123, 1.285906, 0.087469, z, 0.023256, -0.099048, 0.105536, -0.481047
x, -0.904169, 0.562968, 1.467802, -0.904169, y, 0.148386, 0.658072, 1.285906, 0.087469, z, 0.073918, -0.093927, 0.105536, -0.481047
x, -1.150644, 0.485668, 1.467802, -1.150644, y, 0.289629, 0.644595, 1.285906, 0.087469, z, 0.140939, -0.079204, 0.140939, -0.481047
x, -1.365379, 0.386895, 1.467802, -1.365379, y, 0.415614, 0.639779, 1.285906, 0.087469, z, 0.274126, -0.059953, 0.274126, -0.481047
x, -1.491119, 0.267185, 1.467802, -1.491119, y, 0.434170, 0.629189, 1.285906, 0.087469, z, 0.342001, -0.038314, 0.342001, -0.481047
x, -1.717695, 0.118183, 1.467802, -1.717695, y, 0.419764, 0.614198, 1.285906, 0.087469, z, 0.460050, 0.000848, 0.460050, -0.481047
x, -1.729293, -0.039388, 1.467802, -1.729293, y, 0.380333, 0.585937, 1.285906, 0.087469, z, 0.457242, 0.047763, 0.460050, -0.305622
x, -1.507843, -0.188171, 1.420070, -1.729293, y, 0.313801, 0.539071, 1.285906, 0.087469, z, 0.321980, 0.079143, 0.460050, -0.225295
x, -1.321064, -0.325227, 1.194958, -1.729293, y, 0.270219, 0.488287, 1.141854, 0.087469, z, 0.242019, 0.102509, 0.460050, -0.159617
x, -1.196545, -0.444803, 1.095953, -1.729293, y, 0.266679, 0.444528, 1.012818, 0.087469, z, 0.202344, 0.120607, 0.460050, -0.137521
x, -0.901605, -0.544680, 0.785387, -1.729293, y, 0.358359, 0.411805, 0.681987, 0.087469, z, 0.158640, 0.135415, 0.460050, -0.123726
x, -0.568211, -0.612360, 0.651102, -1.729293, y, 0.454190, 0.400415, 0.653055, 0.087469, z, 0.170848, 0.143087, 0.460050, -0.123726
x, -0.425502, -0.666191, 0.551364, -1.729293, y, 0.507538, 0.396338, 0.653055, 0.087469, z, 0.184765, 0.149307, 0.460050, -0.123726
x, -0.238967, -0.705707, 0.383629, -1.729293, y, 0.525850, 0.389977, 0.626808, 0.087469, z, 0.122017, 0.151450, 0.460050, -0.123726
x, -0.067204, -0.728249, 0.168650, -1.729293, y, 0.442593, 0.381487, 0.626808, 0.087469, z, 0.086736, 0.150510, 0.460050, -0.123726
x, -0.007142, -0.737038, 0.147409, -1.729293, y, 0.377648, 0.369181, 0.626808, 0.087469, z, 0.066105, 0.152878, 0.460050, -0.123726
x, 0.096502, -0.739584, 0.138986, -1.729293, y, 0.390466, 0.357364, 0.570652, 0.087469, z, -0.033632, 0.156162, 0.460050, -0.123726
x, 0.307331, -0.731166, 0.307331, -1.729293, y, 0.490814, 0.353372, 0.525850, 0.087469, z, -0.047061, 0.159995, 0.460050, -0.078435
x, 0.459684, -0.712891, 0.459684, -1.729293, y, 0.483001, 0.357932, 0.525850, 0.087469, z, -0.060856, 0.160874, 0.460050, -0.060856
x, 0.688580, -0.676427, 0.688580, -1.729293, y, 0.412440, 0.373448, 0.525850, 0.087469, z, -0.110908, 0.153726, 0.460050, -0.110908
x, 0.826405, -0.610694, 0.826405, -1.729293, y, 0.455411, 0.391845, 0.525850, 0.148386, z, -0.086614, 0.148233, 0.460050, -0.110908
x, 0.929439, -0.519014, 0.929439, -1.729293, y, 0.604346, 0.414643, 0.604346, 0.266679, z, -0.034731, 0.142800, 0.460050, -0.110908
x, 1.070805, -0.407941, 1.070805, -1.729293, y, 0.748520, 0.437588, 0.748520, 0.266679, z, -0.069767, 0.132265, 0.460050, -0.110908
x, 1.371116, -0.271116, 1.371116, -1.729293, y, 0.954953, 0.464555, 0.954953, 0.266679, z, -0.151804, 0.110969, 0.460050, -0.151804
x, 1.442410, -0.124440, 1.442410, -1.729293, y, 0.992309, 0.492462, 0.992309, 0.266679, z, -0.188671, 0.084435, 0.460050, -0.188671
x, 1.469999, 0.034945, 1.469999, -1.729293, y, 0.960813, 0.519514, 0.992309, 0.266679, z, -0.241653, 0.049350, 0.457242, -0.241653
x, 1.457303, 0.194275, 1.469999, -1.507843, y, 0.943356, 0.547665, 0.992309, 0.266679, z, -0.269365, 0.013020, 0.321980, -0.269365
x, 1.411524, 0.340243, 1.469999, -1.321064, y, 0.947629, 0.579357, 0.992309, 0.266679, z, -0.229567, -0.014558, 0.242019, -0.269365
x, 1.367942, 0.474693, 1.469999, -1.196545, y, 0.929805, 0.612336, 0.992309, 0.266679, z, -0.188427, -0.036080, 0.202344, -0.269365
x, 1.284319, 0.598736, 1.469999, -0.901605, y, 0.840688, 0.641036, 0.992309, 0.358359, z, -0.139474, -0.053171, 0.184765, -0.269365
x, 1.172984, 0.702466, 1.469999, -0.568211, y, 0.750717, 0.660654, 0.992309, 0.377648, z, -0.118965, -0.067051, 0.184765, -0.269365
x, 0.999634, 0.780858, 1.469999, -0.425502, y, 0.719465, 0.673918, 0.992309, 0.377648, z, -0.092840, -0.080236, 0.184765, -0.269365
x, 0.881829, 0.846225, 1.469999, -0.238967, y, 0.465788, 0.671831, 0.992309, 0.377648, z, -0.022279, -0.090588, 0.122017, -0.269365
x, 0.920771, 0.904212, 1.469999, -0.067204, y, 0.474089, 0.669243, 0.992309, 0.377648, z, -0.052432, -0.099310, 0.086736, -0.269365
x, 0.919795, 0.953561, 1.469999, -0.007142, y, 0.578099, 0.676018, 0.992309, 0.377648, z, -0.318684, -0.119581, 0.066105, -0.318684
x, 0.867546, 0.997296, 1.469999, 0.096502, y, 0.357016, 0.674986, 0.992309, 0.357016, z, -0.203565, -0.133065, -0.022279, -0.318684
x, 0.655985, 1.025270, 1.469999, 0.307331, y, 0.287310, 0.669828, 0.992309, 0.287310, z, -0.170848, -0.139926, -0.022279, -0.318684
x, 0.214185, 1.020613, 1.469999, 0.214185, y, 0.310749, 0.660825, 0.992309, 0.287310, z, 0.054019, -0.134872, 0.054019, -0.318684
x, -0.265702, 0.984343, 1.469999, -0.265702, y, 0.476653, 0.660508, 0.992309, 0.287310, z, 0.203198, -0.121669, 0.203198, -0.318684
x, -0.252518, 0.937289, 1.469999, -0.265702, y, 0.627785, 0.671275, 0.992309, 0.287310, z, 0.057193, -0.113264, 0.203198, -0.318684
x, -0.310627, 0.880437, 1.469999, -0.310627, y, 0.540866, 0.675548, 0.992309, 0.287310, z, 0.169261, -0.100470, 0.203198, -0.318684
x, -0.461515, 0.810889, 1.469999, -0.461515, y, 0.635720, 0.677116, 0.992309, 0.287310, z, 0.255448, -0.085961, 0.255448, -0.318684
x, -0.761582, 0.719270, 1.469999, -0.761582, y, 0.401453, 0.659763, 0.992309, 0.287310, z, 0.244583, -0.070244, 0.255448, -0.318684
x, -1.072148, 0.597107, 1.469999, -1.072148, y, 0.144845, 0.619258, 0.992309, 0.144845, z, 0.174876, -0.053910, 0.255448, -0.318684
x, -1.344015, 0.457785, 1.469999, -1.344015, y, -0.057316, 0.566776, 0.960813, -0.057316, z, 0.121528, -0.038400, 0.255448, -0.318684
x, -1.684490, 0.300061, 1.457303, -1.684490, y, -0.171336, 0.510169, 0.947629, -0.171336, z, -0.049747, -0.028804, 0.255448, -0.318684
x, -1.762131, 0.139089, 1.411524, -1.762131, y, 0.397058, 0.482854, 0.947629, -0.171336, z, 0.028749, -0.013899, 0.255448, -0.318684
x, -1.726119, -0.017793, 1.367942, -1.762131, y, 0.517182, 0.461332, 0.929805, -0.171336, z, 0.095404, 0.002350, 0.255448, -0.318684
x, -1.560825, -0.164231, 1.284319, -1.762131, y, 0.247879, 0.427235, 0.840688, -0.171336, z, 0.039736, 0.013758, 0.255448, -0.318684
x, -1.342550, -0.295575, 1.172984, -1.762131, y, -0.035342, 0.383434, 0.750717, -0.171336, z, 0.056583, 0.023561, 0.255448, -0.318684
x, -1.138558, -0.411152, 0.999634, -1.762131, y, -0.068425, 0.342477, 0.719465, -0.171336, z, 0.091375, 0.034078, 0.255448, -0.318684
x, -0.814808, -0.501874, 0.920771, -1.762131, y, 0.091619, 0.311085, 0.635720, -0.171336, z, 0.111152, 0.044278, 0.255448, -0.318684
x, -0.677226, -0.579827, 0.920771, -1.762131, y, 0.134225, 0.294506, 0.635720, -0.171336, z, 0.101874, 0.050485, 0.255448, -0.318684
x, -0.496795, -0.650705, 0.919795, -1.762131, y, 0.050479, 0.273326, 0.635720, -0.171336, z, 0.035464, 0.054880, 0.255448, -0.318684
x, -0.423915, -0.717890, 0.867546, -1.762131, y, 0.028017, 0.245822, 0.635720, -0.171336, z, -0.065006, 0.067564, 0.255448, -0.203565
x, -0.403406, -0.781438, 0.655985, -1.762131, y, 0.027773, 0.229360, 0.635720, -0.171336, z, -0.091375, 0.073173, 0.255448, -0.170848
x, -0.310505, -0.829762, 0.214185, -1.762131, y, 0.276567, 0.228823, 0.635720, -0.171336, z, -0.077703, 0.077831, 0.255448, -0.091375
x, -0.273271, -0.854135, -0.252518, -1.762131, y, 0.417079, 0.234139, 0.635720, -0.171336, z, -0.011658, 0.074547, 0.255448, -0.091375
x, -0.294757, -0.855588, -0.252518, -1.762131, y, 0.532320, 0.236922, 0.635720, -0.171336, z, 0.015687, 0.065171, 0.255448, -0.091375
x, -0.249344, -0.855429, -0.249344, -1.762131, y, 0.622658, 0.236666, 0.635720, -0.171336, z, 0.031801, 0.063902, 0.255448, -0.091375
x, -0.029238, -0.841360, -0.029238, -1.762131, y, 0.799182, 0.249582, 0.799182, -0.171336, z, -0.062077, 0.052335, 0.255448, -0.091375
x, 0.119331, -0.812318, 0.119331, -1.762131, y, 0.806018, 0.258097, 0.806018, -0.171336, z, -0.177562, 0.030684, 0.244583, -0.177562
x, 0.226515, -0.762913, 0.226515, -1.762131, y, 0.940426, 0.285045, 0.940426, -0.171336, z, -0.072697, 0.014820, 0.174876, -0.177562
x, 0.261918, -0.696209, 0.261918, -1.762131, y, 1.151865, 0.335396, 1.151865, -0.171336, z, 0.096624, 0.010908, 0.121528, -0.177562
x, 0.296100, -0.614204, 0.296100, -1.762131, y, 1.191784, 0.397851, 1.191784, -0.171336, z, 0.091253, 0.009394, 0.111152, -0.177562
x, 0.433437, -0.508307, 0.433437, -1.762131, y, 1.128060, 0.462821, 1.191784, -0.068425, z, 0.018129, 0.012788, 0.111152, -0.177562
x, 0.522798, -0.394061, 0.522798, -1.726119, y, 1.114509, 0.498694, 1.191784, -0.068425, z, -0.039248, 0.009388, 0.111152, -0.177562
x, 0.606055, -0.277452, 0.606055, -1.560825, y, 1.084600, 0.527065, 1.191784, -0.068425, z, -0.071965, 0.001019, 0.111152, -0.177562
x, 0.583715, -0.170225, 0.606055, -1.342550, y, 1.076665, 0.568504, 1.191784, -0.068425, z, -0.041568, -0.003046, 0.111152, -0.177562
x, 0.565892, -0.074803, 0.606055, -1.138558, y, 1.104377, 0.625490, 1.191784, -0.068425, z, 0.001526, -0.005799, 0.111152, -0.177562
x, 0.559299, 0.010090, 0.606055, -0.814808, y, 1.162241, 0.687023, 1.191784, 0.027773, z, -0.020448, -0.011390, 0.111152, -0.177562
x, 0.497650, 0.075713, 0.606055, -0.677226, y, 1.110602, 0.737972, 1.191784, 0.027773, z, -0.069523, -0.020424, 0.101874, -0.177562
x, 0.480681, 0.133608, 0.606055, -0.496795, y, 1.089117, 0.785717, 1.191784, 0.027773, z, -0.094793, -0.030257, 0.096624, -0.177562
x, 0.474821, 0.182189, 0.606055, -0.423915, y, 1.097784, 0.838082, 1.191784, 0.027773, z, -0.100531, -0.037057, 0.096624, -0.177562
x, 0.406092, 0.223689, 0.606055, -0.403406, y, 1.150888, 0.894226, 1.191784, 0.027773, z, -0.047793, -0.036196, 0.096624, -0.177562
x, 0.267167, 0.257218, 0.606055, -0.310505, y, 1.124763, 0.949075, 1.191784, 0.276567, z, 0.012513, -0.031002, 0.096624, -0.177562
x, 0.223463, 0.283916, 0.606055, -0.294757, y, 1.170909, 0.993792, 1.191784, 0.417079, z, 0.025575, -0.025838, 0.096624, -0.177562
x, 0.230178, 0.309089, 0.606055, -0.294757, y, 1.169688, 1.031423, 1.191784, 0.532320, z, 0.011170, -0.024696, 0.096624, -0.177562
x, 0.237014, 0.335677, 0.606055, -0.249344, y, 1.072758, 1.058445, 1.191784, 0.622658, z, -0.019960, -0.026479, 0.096624, -0.177562
x, 0.212598, 0.358774, 0.606055, -0.029238, y, 1.051028, 1.079863, 1.191784, 0.799182, z, -0.005677, -0.028353, 0.096624, -0.177562
x, 0.188793, 0.369676, 0.606055, 0.119331, y, 1.014161, 1.090612, 1.191784, 0.806018, z, 0.004944, -0.025002, 0.096624, -0.177562
x, 0.173900, 0.372404, 0.606055, 0.173900, y, 0.997192, 1.100171, 1.191784, 0.940426, z, 0.017762, -0.015235, 0.096624, -0.100531
