You entered a buffer length of 20
x, -0.844961, -0.811286, -0.660013, -0.960447, y, 0.313435, 0.405207, 0.580419, 0.232497, z, 0.215650, 0.367845, 0.517793, 0.210279
x, -0.847525, -0.820662, -0.691632, -0.960447, y, 0.318806, 0.393219, 0.580419, 0.232497, z, 0.195141, 0.359220, 0.517793, 0.195141
x, -0.855582, -0.828859, -0.718122, -0.960447, y, 0.308185, 0.380730, 0.580419, 0.232497, z, 0.210523, 0.355069, 0.517793, 0.195141
x, -0.859977, -0.835128, -0.718122, -0.960447, y, 0.321370, 0.371379, 0.580419, 0.232497, z, 0.192944, 0.349454, 0.517793, 0.192944
x, -0.811878, -0.839346, -0.718122, -0.960447, y, 0.330526, 0.361759, 0.580419, 0.232497, z, 0.217237, 0.344900, 0.517793, 0.192944
x, -0.771104, -0.841995, -0.759018, -0.960447, y, 0.376549, 0.352756, 0.580419, 0.232497, z, 0.162913, 0.336922, 0.517793, 0.162913
x, -0.788317, -0.843460, -0.771104, -0.960447, y, 0.430996, 0.345285, 0.525850, 0.232497, z, 0.160959, 0.323561, 0.517793, 0.160959
x, -0.847525, -0.846841, -0.771104, -0.960447, y, 0.489349, 0.343502, 0.525850, 0.232497, z, 0.078679, 0.301605, 0.500702, 0.078679
x, -0.848746, -0.847659, -0.771104, -0.960447, y, 0.578343, 0.346127, 0.578343, 0.232497, z, 0.074773, 0.282579, 0.500702, 0.074773
x, -0.792956, -0.843777, -0.771104, -0.960447, y, 0.597876, 0.356156, 0.597876, 0.232497, z, 0.004700, 0.264079, 0.500702, 0.004700
x, -0.789660, -0.839120, -0.771104, -0.960447, y, 0.711896, 0.374242, 0.711896, 0.232497, z, 0.035952, 0.247549, 0.500702, 0.004700
x, -0.879631, -0.838454, -0.771104, -0.960447, y, 0.666606, 0.390844, 0.711896, 0.232497, z, 0.001526, 0.227235, 0.500702, 0.001526
x, -0.870598, -0.840200, -0.771104, -0.960447, y, 0.503144, 0.396454, 0.711896, 0.232497, z, -0.100653, 0.197168, 0.482512, -0.100653
x, -0.856803, -0.842935, -0.771104, -0.960447, y, 0.437588, 0.403620, 0.711896, 0.232497, z, -0.182201, 0.163932, 0.425868, -0.182201
x, -0.812244, -0.840017, -0.771104, -0.960447, y, 0.359824, 0.407172, 0.711896, 0.232497, z, -0.267900, 0.129244, 0.385827, -0.267900
x, -0.817372, -0.834273, -0.771104, -0.960447, y, 0.294024, 0.406550, 0.711896, 0.232497, z, -0.416102, 0.089275, 0.385827, -0.416102
x, -0.800281, -0.826265, -0.771104, -0.879631, y, 0.277544, 0.405011, 0.711896, 0.232497, z, -0.490081, 0.045480, 0.350546, -0.490081
x, -0.775133, -0.824550, -0.771104, -0.879631, y, 0.267655, 0.403748, 0.711896, 0.232497, z, -0.539767, 0.000964, 0.254715, -0.539767
x, -0.741561, -0.821022, -0.741561, -0.879631, y, 0.243850, 0.404315, 0.711896, 0.243850, z, -0.595312, -0.041537, 0.217237, -0.595312
x, -0.642678, -0.812727, -0.642678, -0.879631, y, 0.227004, 0.402728, 0.711896, 0.227004, z, -0.679790, -0.086040, 0.217237, -0.679790
x, -0.612647, -0.801111, -0.612647, -0.879631, y, 0.147165, 0.394415, 0.711896, 0.147165, z, -0.696881, -0.131667, 0.217237, -0.696881
x, -0.548190, -0.786144, -0.548190, -0.879631, y, 0.123237, 0.384637, 0.711896, 0.123237, z, -0.694439, -0.176146, 0.217237, -0.696881
x, -0.472868, -0.767008, -0.472868, -0.879631, y, 0.082341, 0.373344, 0.711896, 0.082341, z, -0.721418, -0.222743, 0.217237, -0.721418
x, -0.348471, -0.741433, -0.348471, -0.879631, y, 0.137032, 0.364127, 0.711896, 0.082341, z, -0.768541, -0.270817, 0.217237, -0.768541
x, -0.208082, -0.711243, -0.208082, -0.879631, y, 0.109443, 0.353073, 0.711896, 0.082341, z, -0.844961, -0.323927, 0.162913, -0.844961
x, -0.199048, -0.682641, -0.199048, -0.879631, y, -0.011170, 0.333687, 0.711896, -0.011170, z, -0.921870, -0.378166, 0.160959, -0.921870
x, -0.153391, -0.650894, -0.153391, -0.879631, y, -0.159617, 0.304157, 0.711896, -0.159617, z, -0.950436, -0.433736, 0.078679, -0.950436
x, -0.004578, -0.608747, -0.004578, -0.879631, y, -0.244217, 0.267478, 0.711896, -0.244217, z, -1.083013, -0.491821, 0.074773, -1.083013
x, 0.121528, -0.560233, 0.121528, -0.879631, y, -0.236282, 0.226747, 0.711896, -0.244217, z, -0.949338, -0.543026, 0.035952, -1.083013
x, 0.151560, -0.513007, 0.151560, -0.879631, y, -0.272661, 0.183220, 0.711896, -0.272661, z, -0.872185, -0.586870, 0.035952, -1.083013
x, 0.149118, -0.466068, 0.151560, -0.879631, y, -0.291583, 0.133046, 0.666606, -0.291583, z, -0.822621, -0.629799, 0.001526, -1.083013
x, 0.202466, -0.411964, 0.202466, -0.870598, y, -0.308185, 0.084307, 0.503144, -0.308185, z, -0.699322, -0.664842, -0.100653, -1.083013
x, 0.302814, -0.353293, 0.302814, -0.856803, y, -0.401453, 0.039077, 0.437588, -0.401453, z, -0.800525, -0.699835, -0.182201, -1.083013
x, 0.368858, -0.292010, 0.368858, -0.817372, y, -0.445157, -0.005060, 0.359824, -0.445157, z, -0.868034, -0.734127, -0.267900, -1.083013
x, 0.394616, -0.231667, 0.394616, -0.817372, y, -0.482268, -0.047165, 0.294024, -0.482268, z, -0.875481, -0.764506, -0.416102, -1.083013
x, 0.420131, -0.169792, 0.420131, -0.800281, y, -0.425380, -0.083135, 0.277544, -0.482268, z, -0.819447, -0.784673, -0.490081, -1.083013
x, 0.558811, -0.101837, 0.558811, -0.775133, y, -0.332479, -0.113636, 0.267655, -0.482268, z, -0.810535, -0.800696, -0.539767, -1.083013
x, 0.704206, -0.027870, 0.704206, -0.741561, y, -0.358359, -0.144937, 0.243850, -0.482268, z, -0.741073, -0.810761, -0.595312, -1.083013
x, 0.715193, 0.044967, 0.715193, -0.642678, y, -0.357505, -0.175005, 0.227004, -0.482268, z, -0.744247, -0.818208, -0.679790, -1.083013
x, 0.769273, 0.115565, 0.769273, -0.612647, y, -0.479216, -0.210316, 0.147165, -0.482268, z, -0.628884, -0.815663, -0.628884, -1.083013
x, 0.806263, 0.186510, 0.806263, -0.548190, y, -0.385094, -0.236929, 0.137032, -0.482268, z, -0.649393, -0.813288, -0.628884, -1.083013
x, 0.814808, 0.254660, 0.814808, -0.472868, y, -0.338705, -0.260026, 0.137032, -0.482268, z, -0.721418, -0.814637, -0.628884, -1.083013
x, 0.771592, 0.316883, 0.814808, -0.348471, y, -0.269609, -0.277623, 0.137032, -0.482268, z, -0.550143, -0.806073, -0.550143, -1.083013
x, 0.794543, 0.374034, 0.814808, -0.208082, y, -0.241897, -0.296570, 0.109443, -0.482268, z, -0.328206, -0.784057, -0.328206, -1.083013
x, 0.867790, 0.427828, 0.867790, -0.199048, y, -0.354453, -0.319765, -0.011170, -0.482268, z, -0.290362, -0.756327, -0.290362, -1.083013
x, 1.013184, 0.488439, 1.013184, -0.153391, y, -0.358481, -0.337130, -0.159617, -0.482268, z, -0.367759, -0.728621, -0.290362, -1.083013
x, 1.022096, 0.547214, 1.022096, -0.004578, y, -0.307331, -0.344516, -0.236282, -0.482268, z, -0.370689, -0.699634, -0.290362, -1.083013
x, 0.946774, 0.594781, 1.022096, 0.121528, y, -0.258378, -0.345224, -0.236282, -0.482268, z, -0.273759, -0.659171, -0.273759, -0.949338
x, 1.027467, 0.640078, 1.027467, 0.149118, y, -0.062809, -0.336550, -0.062809, -0.482268, z, -0.074651, -0.615437, -0.074651, -0.875481
x, 1.035036, 0.684252, 1.035036, 0.149118, y, -0.039858, -0.324910, -0.039858, -0.482268, z, 0.027529, -0.570451, 0.027529, -0.875481
x, 1.062504, 0.729921, 1.062504, 0.202466, y, -0.016786, -0.311170, -0.016786, -0.482268, z, 0.017518, -0.528444, 0.027529, -0.875481
x, 1.035647, 0.771580, 1.062504, 0.302814, y, -0.015687, -0.296545, -0.015687, -0.482268, z, 0.064884, -0.490234, 0.064884, -0.875481
x, 1.032961, 0.808088, 1.062504, 0.368858, y, -0.076970, -0.280321, -0.015687, -0.482268, z, 0.043032, -0.448056, 0.064884, -0.875481
x, 1.067021, 0.842996, 1.067021, 0.394616, y, 0.000305, -0.258048, 0.000305, -0.482268, z, 0.016664, -0.403821, 0.064884, -0.875481
x, 1.128182, 0.879674, 1.128182, 0.420131, y, 0.194409, -0.224214, 0.194409, -0.479216, z, 0.093451, -0.355374, 0.093451, -0.819447
x, 1.070561, 0.912196, 1.128182, 0.558811, y, 0.347250, -0.185583, 0.347250, -0.479216, z, 0.262650, -0.301270, 0.262650, -0.810535
x, 1.034548, 0.935982, 1.128182, 0.704206, y, 0.399744, -0.148972, 0.399744, -0.479216, z, 0.314045, -0.245041, 0.314045, -0.744247
x, 1.028322, 0.952188, 1.128182, 0.715193, y, 0.408411, -0.110633, 0.408411, -0.479216, z, 0.335409, -0.191216, 0.335409, -0.744247
x, 0.967771, 0.964817, 1.128182, 0.769273, y, 0.386559, -0.073430, 0.408411, -0.479216, z, 0.297320, -0.139138, 0.335409, -0.721418
x, 0.892938, 0.971000, 1.128182, 0.771592, y, 0.375450, -0.030696, 0.408411, -0.385094, z, 0.279619, -0.093713, 0.335409, -0.721418
x, 0.816029, 0.971489, 1.128182, 0.771592, y, 0.281694, 0.002643, 0.408411, -0.358481, z, 0.291461, -0.046670, 0.335409, -0.721418
x, 0.785265, 0.970012, 1.128182, 0.771592, y, 0.319172, 0.035537, 0.408411, -0.358481, z, 0.350180, 0.006910, 0.350180, -0.550143
x, 0.754868, 0.969175, 1.128182, 0.754868, y, 0.540988, 0.076067, 0.540988, -0.358481, z, 0.450284, 0.056931, 0.450284, -0.370689
x, 0.723128, 0.965605, 1.128182, 0.723128, y, 0.606910, 0.118507, 0.606910, -0.358481, z, 0.484710, 0.097577, 0.484710, -0.370689
x, 0.579930, 0.951212, 1.128182, 0.579930, y, 0.691387, 0.170799, 0.691387, -0.358481, z, 0.479094, 0.136050, 0.484710, -0.370689
x, 0.579198, 0.929512, 1.128182, 0.579198, y, 0.762681, 0.226857, 0.762681, -0.307331, z, 0.482879, 0.178581, 0.484710, -0.370689
x, 0.546237, 0.905719, 1.128182, 0.546237, y, 0.637185, 0.274083, 0.762681, -0.258378, z, 0.478606, 0.221046, 0.484710, -0.273759
x, 0.529146, 0.884838, 1.128182, 0.529146, y, 0.612891, 0.317646, 0.762681, -0.076970, z, 0.474821, 0.258475, 0.484710, -0.074651
x, 0.513154, 0.859122, 1.128182, 0.513154, y, 0.571385, 0.349356, 0.762681, -0.076970, z, 0.508393, 0.287627, 0.508393, 0.016664
x, 0.513764, 0.833059, 1.128182, 0.513154, y, 0.633034, 0.383001, 0.762681, -0.076970, z, 0.542453, 0.313374, 0.542453, 0.016664
x, 0.498749, 0.804871, 1.128182, 0.498749, y, 0.664530, 0.417066, 0.762681, -0.076970, z, 0.562229, 0.340609, 0.562229, 0.016664
x, 0.373863, 0.771782, 1.128182, 0.373863, y, 0.696270, 0.452664, 0.762681, -0.076970, z, 0.585058, 0.366618, 0.585058, 0.016664
x, 0.323811, 0.736324, 1.128182, 0.323811, y, 0.737044, 0.493365, 0.762681, 0.000305, z, 0.503754, 0.389654, 0.585058, 0.016664
x, 0.234939, 0.694720, 1.128182, 0.234939, y, 0.816029, 0.534151, 0.816029, 0.194409, z, 0.468107, 0.412226, 0.585058, 0.093451
x, 0.150217, 0.645822, 1.070561, 0.150217, y, 0.847891, 0.566825, 0.847891, 0.281694, z, 0.519258, 0.433516, 0.585058, 0.262650
x, 0.132393, 0.598913, 1.034548, 0.132393, y, 0.832631, 0.591094, 0.847891, 0.281694, z, 0.536959, 0.447232, 0.585058, 0.279619
x, 0.086004, 0.551486, 1.028322, 0.086004, y, 0.820912, 0.612153, 0.847891, 0.281694, z, 0.561130, 0.459586, 0.585058, 0.279619
x, 0.039858, 0.502063, 0.967771, 0.039858, y, 0.889275, 0.636196, 0.889275, 0.281694, z, 0.614967, 0.473564, 0.614967, 0.279619
x, -0.009827, 0.453183, 0.892938, -0.009827, y, 0.913935, 0.662565, 0.913935, 0.281694, z, 0.589819, 0.488189, 0.614967, 0.279619
x, -0.015687, 0.407752, 0.816029, -0.015687, y, 1.072514, 0.697418, 1.072514, 0.281694, z, 0.617164, 0.505066, 0.617164, 0.291461
x, -0.086126, 0.362644, 0.785265, -0.086126, y, 0.874870, 0.727077, 1.072514, 0.319172, z, 0.645486, 0.522768, 0.645486, 0.350180
x, -0.039980, 0.321382, 0.754868, -0.086126, y, 0.671855, 0.744711, 1.072514, 0.540988, z, 0.650247, 0.537771, 0.650247, 0.450284
x, -0.017518, 0.282763, 0.723128, -0.086126, y, 0.663920, 0.750857, 1.072514, 0.571385, z, 0.643289, 0.547421, 0.650247, 0.468107
x, 0.007996, 0.247006, 0.579930, -0.086126, y, 0.737044, 0.757364, 1.072514, 0.571385, z, 0.605689, 0.553470, 0.650247, 0.468107
x, -0.113349, 0.212342, 0.579198, -0.113349, y, 0.764756, 0.761033, 1.072514, 0.571385, z, 0.470305, 0.553031, 0.650247, 0.468107
x, -0.292071, 0.168779, 0.546237, -0.292071, y, 0.775987, 0.761698, 1.072514, 0.571385, z, 0.402796, 0.549026, 0.650247, 0.402796
x, -0.429164, 0.120009, 0.529146, -0.429164, y, 0.771837, 0.768430, 1.072514, 0.571385, z, 0.357383, 0.542965, 0.650247, 0.357383
x, -0.389977, 0.074052, 0.513764, -0.429164, y, 0.729964, 0.774284, 1.072514, 0.571385, z, 0.373863, 0.537917, 0.650247, 0.357383
x, -0.355918, 0.030599, 0.513764, -0.429164, y, 0.740341, 0.782732, 1.072514, 0.633034, z, 0.404993, 0.532747, 0.650247, 0.357383
x, -0.336019, -0.011890, 0.498749, -0.429164, y, 0.731185, 0.787639, 1.072514, 0.663920, z, 0.424037, 0.526827, 0.650247, 0.357383
x, -0.345419, -0.054099, 0.373863, -0.429164, y, 0.696148, 0.789220, 1.072514, 0.663920, z, 0.357993, 0.516615, 0.650247, 0.357383
x, -0.394983, -0.092541, 0.323811, -0.429164, y, 0.699078, 0.789361, 1.072514, 0.663920, z, 0.316365, 0.503180, 0.650247, 0.316365
x, -0.467253, -0.132094, 0.234939, -0.467253, y, 0.725203, 0.788769, 1.072514, 0.663920, z, 0.373375, 0.496661, 0.650247, 0.316365
x, -0.386803, -0.163181, 0.150217, -0.467253, y, 0.663554, 0.781145, 1.072514, 0.663554, z, 0.422450, 0.494378, 0.650247, 0.316365
x, -0.379357, -0.189660, 0.132393, -0.467253, y, 0.658548, 0.771678, 1.072514, 0.658548, z, 0.480803, 0.492456, 0.650247, 0.316365
x, -0.387902, -0.215675, 0.086004, -0.467253, y, 0.687969, 0.764445, 1.072514, 0.658548, z, 0.485931, 0.489904, 0.650247, 0.316365
x, -0.393151, -0.239632, 0.039858, -0.467253, y, 0.728865, 0.759842, 1.072514, 0.658548, z, 0.471525, 0.485424, 0.650247, 0.316365
x, -0.451871, -0.264219, 0.007996, -0.467253, y, 0.785998, 0.754679, 1.072514, 0.658548, z, 0.417445, 0.475548, 0.650247, 0.316365
x, -0.508881, -0.289172, 0.007996, -0.508881, y, 0.747543, 0.746359, 1.072514, 0.658548, z, 0.441128, 0.468113, 0.650247, 0.316365
x, -0.526827, -0.314729, 0.007996, -0.526827, y, 0.763780, 0.730922, 0.874870, 0.658548, z, 0.406946, 0.457602, 0.650247, 0.316365
x, -0.373009, -0.329073, 0.007996, -0.526827, y, 0.883660, 0.731362, 0.883660, 0.658548, z, 0.330892, 0.441873, 0.650247, 0.316365
x, -0.372520, -0.345700, 0.007996, -0.526827, y, 0.854605, 0.740499, 0.883660, 0.658548, z, 0.361899, 0.427455, 0.643289, 0.316365
x, -0.371910, -0.363419, 0.007996, -0.526827, y, 0.996582, 0.757132, 0.996582, 0.658548, z, 0.268510, 0.408716, 0.605689, 0.268510
x, -0.319905, -0.379814, -0.113349, -0.526827, y, 1.094732, 0.775017, 1.094732, 0.658548, z, 0.308918, 0.393878, 0.485931, 0.268510
x, -0.286455, -0.388470, -0.286455, -0.526827, y, 0.975584, 0.785558, 1.094732, 0.658548, z, 0.120186, 0.376372, 0.485931, 0.120186
x, -0.225295, -0.385131, -0.225295, -0.526827, y, 0.960325, 0.794775, 1.094732, 0.658548, z, 0.358726, 0.374168, 0.485931, 0.120186
x, 0.035219, -0.361912, 0.035219, -0.526827, y, 1.213148, 0.816841, 1.213148, 0.658548, z, 0.567356, 0.384667, 0.567356, 0.120186
x, -0.106147, -0.347720, 0.035219, -0.526827, y, 1.266129, 0.843649, 1.266129, 0.658548, z, 0.115547, 0.371751, 0.567356, 0.115547
x, -0.165843, -0.338217, 0.035219, -0.526827, y, 0.978148, 0.855539, 1.266129, 0.658548, z, 0.087835, 0.355893, 0.567356, 0.087835
x, -0.167430, -0.329787, 0.035219, -0.526827, y, 0.571751, 0.847568, 1.266129, 0.571751, z, -0.341635, 0.317610, 0.567356, -0.341635
x, -0.123970, -0.318715, 0.035219, -0.526827, y, 0.687969, 0.847159, 1.266129, 0.571751, z, -0.326497, 0.283385, 0.567356, -0.341635
x, -0.042666, -0.301099, 0.035219, -0.526827, y, 1.073369, 0.865873, 1.266129, 0.571751, z, -0.113105, 0.261912, 0.567356, -0.341635
x, 0.017884, -0.276842, 0.035219, -0.526827, y, 1.015016, 0.880364, 1.266129, 0.571751, z, 0.010926, 0.243789, 0.567356, -0.341635
x, 0.153879, -0.249808, 0.153879, -0.526827, y, 0.926753, 0.893524, 1.266129, 0.571751, z, 0.063297, 0.225832, 0.567356, -0.341635
x, 0.190258, -0.221327, 0.190258, -0.526827, y, 0.955320, 0.908362, 1.266129, 0.571751, z, 0.106147, 0.207099, 0.567356, -0.341635
x, 0.224074, -0.190728, 0.224074, -0.526827, y, 1.022951, 0.925111, 1.266129, 0.571751, z, 0.178417, 0.191723, 0.567356, -0.341635
x, 0.251419, -0.158500, 0.251419, -0.526827, y, 1.048465, 0.941091, 1.266129, 0.571751, z, 0.129952, 0.174645, 0.567356, -0.341635
x, 0.153391, -0.128237, 0.251419, -0.526827, y, 0.993896, 0.951486, 1.266129, 0.571751, z, 0.093695, 0.158457, 0.567356, -0.341635
x, 0.116157, -0.096985, 0.251419, -0.526827, y, 1.029421, 0.965580, 1.266129, 0.571751, z, 0.065495, 0.139675, 0.567356, -0.341635
x, 0.079534, -0.066667, 0.251419, -0.373009, y, 1.064701, 0.980626, 1.266129, 0.571751, z, 0.055484, 0.122102, 0.567356, -0.341635
x, -0.004212, -0.048227, 0.251419, -0.372520, y, 1.091925, 0.991039, 1.266129, 0.571751, z, 0.015443, 0.106330, 0.567356, -0.341635
x, -0.056827, -0.032442, 0.251419, -0.371910, y, 1.091925, 1.002906, 1.266129, 0.571751, z, 0.009949, 0.088732, 0.567356, -0.341635
x, -0.056583, -0.016676, 0.251419, -0.319905, y, 1.083501, 1.007251, 1.266129, 0.571751, z, 0.009705, 0.075792, 0.567356, -0.341635
x, -0.051944, -0.003278, 0.251419, -0.286455, y, 1.067265, 1.005878, 1.266129, 0.571751, z, 0.028993, 0.061796, 0.567356, -0.341635
x, -0.026186, 0.009736, 0.251419, -0.225295, y, 1.020509, 1.008124, 1.266129, 0.571751, z, 0.026674, 0.057120, 0.567356, -0.341635
x, 0.017274, 0.021864, 0.251419, -0.167430, y, 1.002808, 1.010248, 1.266129, 0.571751, z, 0.020082, 0.040188, 0.567356, -0.341635
x, 0.058414, 0.023024, 0.251419, -0.167430, y, 0.948972, 0.997040, 1.266129, 0.571751, z, -0.000305, 0.011805, 0.178417, -0.341635
x, 0.057926, 0.031227, 0.251419, -0.167430, y, 0.946530, 0.981060, 1.091925, 0.571751, z, -0.001160, 0.005970, 0.178417, -0.341635
